id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
43016017037	43016017	kwa				
43016017038	43016017	Baba	y			
43016017039	43016017	’	y	y		
43016017040	43016017	?	y	y		
43016017041	43016017	”		y		
43016018001	43016018	Wakaendelea				
43016018002	43016018	kuulizana	y			
43016018003	43016018	,		y		
43016018004	43016018	“	y	y		
43016018005	43016018	Ana				
43016018006	43016018	maana				
43016018007	43016018	gani				
43016018008	43016018	asemapo	y			
43016018009	43016018	,		y		
43016018010	43016018	‘	y	y		
43016018011	43016018	Kitambo				
43016018012	43016018	kidogo	y			
43016018013	43016018	’	y	y		
43016018014	43016018	?		y		
43016018015	43016018	Hatuelewi				
43016018016	43016018	hilo				
43016018017	43016018	analosema	y			
43016018018	43016018	.	y	y		
43016018019	43016018	”		y		
43016019001	43016019	Yesu				
43016019002	43016019	akatambua				
43016019003	43016019	kuwa				
43016019004	43016019	walitaka				
43016019005	43016019	kumuuliza				
43016019006	43016019	juu				
43016019007	43016019	ya				
43016019008	43016019	hilo	y			
43016019009	43016019	,		y		
43016019010	43016019	hivyo				
43016019011	43016019	akawaambia	y			
43016019012	43016019	,		y		
43016019013	43016019	“	y	y		
43016019014	43016019	Je	y			
43016019015	43016019	,		y		
43016019016	43016019	mnaulizana				
43016019017	43016019	nina				
43016019018	43016019	maana				
43016019019	43016019	gani				
43016019020	43016019	niliposema	y			
43016019021	43016019	,		y		
43016019022	43016019	‘	y	y		
43016019023	43016019	Bado				
43016019024	43016019	kitambo				
43016019025	43016019	kidogo				
43016019026	43016019	nanyi				
43016019027	43016019	hamtaniona				
43016019028	43016019	na				
43016019029	43016019	tena				
43016019030	43016019	bado				
43016019031	43016019	kitambo				
43016019032	43016019	kidogo				
43016019033	43016019	nanyi				
43016019034	43016019	mtaniona	y			
43016019035	43016019	’	y	y		
43016019036	43016019	?		y		
43016020001	43016020	Amin	y			
43016020002	43016020	,		y		
43016020003	43016020	amin				
43016020004	43016020	nawaambia	y			
43016020005	43016020	,		y		
43016020006	43016020	ninyi				
43016020007	43016020	mtalia				
43016020008	43016020	na				
43016020009	43016020	kuomboleza	y			
43016020010	43016020	,		y		
43016020011	43016020	lakini				
43016020012	43016020	ulimwengu				
43016020013	43016020	utafurahi	y			
43016020014	43016020	.		y		
43016020015	43016020	Ninyi				
43016020016	43016020	mtahuzunika	y			
43016020017	43016020	,		y		
43016020018	43016020	lakini				
43016020019	43016020	huzuni				
43016020020	43016020	yenu				
43016020021	43016020	itageuka				
43016020022	43016020	kuwa				
43016020023	43016020	furaha	y			
43016020024	43016020	.		y		
43016021001	43016021	Mwanamke				
43016021002	43016021	anapokuwa				
43016021003	43016021	na				
43016021004	43016021	utungu				
43016021005	43016021	wa				
43016021006	43016021	kuzaa				
43016021007	43016021	huwa				
43016021008	43016021	na				
43016021009	43016021	maumivu				
43016021010	43016021	kwa				
43016021011	43016021	sababu				
43016021012	43016021	saa				
43016021013	43016021	yake				
43016021014	43016021	imewadia	y			
43016021015	43016021	.		y		
43016021016	43016021	Lakini				
43016021017	43016021	mtoto				
43016021018	43016021	akiisha				
43016021019	43016021	kuzaliwa	y			
43016021020	43016021	,		y		
43016021021	43016021	yule				
43016021022	43016021	mwanamke				
43016021023	43016021	husahau				
43016021024	43016021	maumivu				
43016021025	43016021	hayo				
43016021026	43016021	kwa				
43016021027	43016021	sababu				
43016021028	43016021	ya				
43016021029	43016021	furaha				
43016021030	43016021	ya				
43016021031	43016021	kuzaliwa				
43016021032	43016021	mtoto				
43016021033	43016021	ulimwenguni	y			
43016021034	43016021	.		y		
43016022001	43016022	Hivyo				
43016022002	43016022	ninyi				
43016022003	43016022	mna				
43016022004	43016022	maumivu				
43016022005	43016022	sasa	y			
43016022006	43016022	,		y		
43016022007	43016022	lakini				
43016022008	43016022	nitawaona				
43016022009	43016022	tena	y			
43016022010	43016022	,		y		
43016022011	43016022	nayo				
43016022012	43016022	mioyo				
43016022013	43016022	yenu				
43016022014	43016022	itafurahi				
43016022015	43016022	na				
43016022016	43016022	furaha				
43016022017	43016022	yenu				
43016022018	43016022	hakuna				
43016022019	43016022	awaondoleaye	y			
43016022020	43016022	.		y		
43016023001	43016023	Katika				
43016023002	43016023	siku				
43016023003	43016023	hiyo				
43016023004	43016023	hamtaniuliza				
43016023005	43016023	neno				
43016023006	43016023	lolote	y			
43016023007	43016023	.		y		
43016023008	43016023	Amin	y			
43016023009	43016023	,		y		
43016023010	43016023	amin				
43016023011	43016023	nawaambia	y			
43016023012	43016023	,		y		
43016023013	43016023	kama				
43016023014	43016023	mkimwomba				
43016023015	43016023	Baba				
43016023016	43016023	jambo				
43016023017	43016023	lolote				
43016023018	43016023	kwa				
43016023019	43016023	jina				
43016023020	43016023	langu	y			
43016023021	43016023	,		y		
43016023022	43016023	yeye				
43016023023	43016023	atawapa	y			
43016023024	43016023	.		y		
43016024001	43016024	Mpaka				
43016024002	43016024	sasa				
43016024003	43016024	hamjaomba				
43016024004	43016024	jambo				
43016024005	43016024	lolote				
43016024006	43016024	kwa				
43016024007	43016024	Jina				
43016024008	43016024	langu	y			
43016024009	43016024	.		y		
43016024010	43016024	Ombeni				
43016024011	43016024	nanyi				
43016024012	43016024	mtapewa	y			
43016024013	43016024	,		y		
43016024014	43016024	ili				
43016024015	43016024	furaha				
43016024016	43016024	yenu				
43016024017	43016024	ipate				
43016024018	43016024	kuwa				
43016024019	43016024	kamili	y			
43016024020	43016024	.		y		
43016025001	43016025	“	y	y		
43016025002	43016025	Nimewaambia				
43016025003	43016025	mambo				
43016025004	43016025	haya				
43016025005	43016025	kwa				
43016025006	43016025	mafumbo	y			
43016025007	43016025	.		y		
43016025008	43016025	Saa				
43016025009	43016025	yaja				
43016025010	43016025	ambapo				
43016025011	43016025	sitazungumza				
43016025012	43016025	nanyi				
43016025013	43016025	tena				
43016025014	43016025	kwa				
43016025015	43016025	mafumbo				
43016025016	43016025	bali				
43016025017	43016025	nitawaeleza				
43016025018	43016025	waziwazi				
43016025019	43016025	kuhusu				
43016025020	43016025	Baba	y			
43016025021	43016025	.		y		
43016026001	43016026	Siku				
43016026002	43016026	hiyo				
43016026003	43016026	mtaomba				
43016026004	43016026	kwa				
43016026005	43016026	Jina				
43016026006	43016026	langu	y			
43016026007	43016026	.		y		
43016026008	43016026	Wala				
43016026009	43016026	sitawaambia				
43016026010	43016026	kwamba				
43016026011	43016026	nitamwomba				
43016026012	43016026	Baba				
43016026013	43016026	kwa				
43016026014	43016026	ajili				
43016026015	43016026	yenu	y			
43016026016	43016026	,		y		
43016027001	43016027	kwa				
43016027002	43016027	maana				
43016027003	43016027	Baba				
43016027004	43016027	mwenyewe				
43016027005	43016027	anawapenda	y			
43016027006	43016027	,		y		
43016027007	43016027	kwa				
43016027008	43016027	sababu				
43016027009	43016027	mmenipenda				
43016027010	43016027	mimi				
43016027011	43016027	na				
43016027012	43016027	mmeamini				
43016027013	43016027	kwamba				
43016027014	43016027	nimetoka				
43016027015	43016027	kwa				
43016027016	43016027	Mungu	y			
43016027017	43016027	.		y		
43016028001	43016028	Nilitoka				
43016028002	43016028	kwa				
43016028003	43016028	Baba				
43016028004	43016028	na				
43016028005	43016028	kuja				
43016028006	43016028	ulimwenguni	y			
43016028007	43016028	,		y		
43016028008	43016028	sasa				
43016028009	43016028	naondoka				
43016028010	43016028	ulimwenguni				
43016028011	43016028	na				
43016028012	43016028	kurudi				
43016028013	43016028	kwa				
43016028014	43016028	Baba	y			
43016028015	43016028	.	y	y		
43016028016	43016028	”		y		
43016029001	43016029	Ndipo				
43016029002	43016029	wanafunzi				
43016029003	43016029	wake				
43016029004	43016029	wakasema	y			
43016029005	43016029	,		y		
43016029006	43016029	“	y	y		
43016029007	43016029	Sasa				
43016029008	43016029	unazungumza				
43016029009	43016029	waziwazi	y			
43016029010	43016029	,		y		
43016029011	43016029	wala				
43016029012	43016029	si				
43016029013	43016029	kwa				
43016029014	43016029	mafumbo	y			
43016029015	43016029	.		y		
43016030001	43016030	Sasa				
43016030002	43016030	tumejua				
43016030003	43016030	kwamba				
43016030004	43016030	wewe				
43016030005	43016030	unajua				
43016030006	43016030	mambo				
43016030007	43016030	yote	y			
43016030008	43016030	,		y		
43016030009	43016030	wala				
43016030010	43016030	hakuna				
43016030011	43016030	haja				
43016030012	43016030	ya				
43016030013	43016030	mtu				
43016030014	43016030	kukuuliza				
43016030015	43016030	maswali	y			
43016030016	43016030	.		y		
43016030017	43016030	Kwa				
43016030018	43016030	jambo				
43016030019	43016030	hili				
43016030020	43016030	tunaamini				
43016030021	43016030	kwamba				
43016030022	43016030	ulitoka				
43016030023	43016030	kwa				
43016030024	43016030	Mungu	y			
43016030025	43016030	.	y	y		
43016030026	43016030	”		y		
43016031001	43016031	Yesu				
43016031002	43016031	akawajibu	y			
43016031003	43016031	,		y		
43016031004	43016031	“	y	y		
43016031005	43016031	Je	y			
43016031006	43016031	,		y		
43016031007	43016031	sasa				
43016031008	43016031	mnaamini	y			
43016031009	43016031	?		y		
43016032001	43016032	Saa				
43016032002	43016032	inakuja	y			
43016032003	43016032	,		y		
43016032004	43016032	naam	y			
43016032005	43016032	,		y		
43016032006	43016032	imekwisha				
43016032007	43016032	kuwadia	y			
43016032008	43016032	,		y		
43016032009	43016032	mtakapotawanyika				
43016032010	43016032	kila				
43016032011	43016032	mmoja				
43016032012	43016032	kwenda				
43016032013	43016032	nyumbani				
43016032014	43016032	kwake				
43016032015	43016032	na				
43016032016	43016032	kuniacha				
43016032017	43016032	peke				
43016032018	43016032	yangu	y			
43016032019	43016032	.		y		
43016032020	43016032	Lakini				
43016032021	43016032	mimi				
43016032022	43016032	siko				
43016032023	43016032	peke				
43016032024	43016032	yangu				
43016032025	43016032	kwa				
43016032026	43016032	sababu				
43016032027	43016032	Baba				
43016032028	43016032	yu				
43016032029	43016032	pamoja				
43016032030	43016032	nami	y			
43016032031	43016032	.		y		
43016033001	43016033	Nimewaambia				
43016033002	43016033	mambo				
43016033003	43016033	haya	y			
43016033004	43016033	,		y		
43016033005	43016033	ili				
43016033006	43016033	mpate				
43016033007	43016033	kuwa				
43016033008	43016033	na				
43016033009	43016033	amani				
43016033010	43016033	mkiwa				
43016033011	43016033	ndani				
43016033012	43016033	yangu	y			
43016033013	43016033	.		y		
43016033014	43016033	Ulimwenguni				
43016033015	43016033	mtapata				
43016033016	43016033	dhiki	y			
43016033017	43016033	.		y		
43016033018	43016033	Lakini				
43016033019	43016033	jipeni				
43016033020	43016033	moyo	y			
43016033021	43016033	,		y		
43016033022	43016033	kwa				
43016033023	43016033	maana				
43016033024	43016033	mimi				
43016033025	43016033	nimeushinda				
43016033026	43016033	ulimwengu	y			
43016033027	43016033	.	y	y		
43016033028	43016033	”		y		
43017001001	43017001	Baada				
43017001002	43017001	ya				
43017001003	43017001	Yesu				
43017001004	43017001	kusema				
43017001005	43017001	haya	y			
43017001006	43017001	,		y		
43017001007	43017001	alitazama				
43017001008	43017001	kuelekea				
43017001009	43017001	mbinguni				
43017001010	43017001	akawaombea				
43017001011	43017001	na				
43017001012	43017001	kusema	y			
43017001013	43017001	:		y		
43017001014	43017001	“	y	y		
43017001015	43017001	Baba	y			
43017001016	43017001	,		y		
43017001017	43017001	saa				
43017001018	43017001	imewadia	y			
43017001019	43017001	.		y		
43017001020	43017001	Umtukuze				
43017001021	43017001	Mwanao	y			
43017001022	43017001	,		y		
43017001023	43017001	ili				
43017001024	43017001	Mwanao				
43017001025	43017001	apate				
43017001026	43017001	kukutukuza				
43017001027	43017001	wewe	y			
43017001028	43017001	.		y		
43017002001	43017002	Kwa				
43017002002	43017002	kuwa				
43017002003	43017002	umempa				
43017002004	43017002	mamlaka				
43017002005	43017002	juu				
43017002006	43017002	ya				
43017002007	43017002	wote				
43017002008	43017002	wenye				
43017002009	43017002	mwili				
43017002010	43017002	ili				
43017002011	43017002	awape				
43017002012	43017002	uzima				
43017002013	43017002	wa				
43017002014	43017002	milele				
43017002015	43017002	wale				
43017002016	43017002	uliompa	y			
43017002017	43017002	.		y		
43017003001	43017003	Nao				
43017003002	43017003	uzima				
43017003003	43017003	wa				
43017003004	43017003	milele				
43017003005	43017003	ndio				
43017003006	43017003	huu	y			
43017003007	43017003	,		y		
43017003008	43017003	wakujue				
43017003009	43017003	wewe				
43017003010	43017003	uliye				
43017003011	43017003	Mungu				
43017003012	43017003	wa				
43017003013	43017003	pekee	y			
43017003014	43017003	,		y		
43017003015	43017003	wa				
43017003016	43017003	kweli				
43017003017	43017003	na				
43017003018	43017003	Yesu				
43017003019	43017003	Kristo				
43017003020	43017003	uliyemtuma	y			
43017003021	43017003	.		y		
43017004001	43017004	Nimekutukuza				
43017004002	43017004	wewe				
43017004003	43017004	duniani				
43017004004	43017004	kwa				
43017004005	43017004	kuitimiza				
43017004006	43017004	ile				
43017004007	43017004	kazi				
43017004008	43017004	uliyonipa				
43017004009	43017004	niifanye	y			
43017004010	43017004	.		y		
43017005001	43017005	Hivyo				
43017005002	43017005	sasa	y			
43017005003	43017005	,		y		
43017005004	43017005	Baba	y			
43017005005	43017005	,		y		
43017005006	43017005	unitukuze				
43017005007	43017005	mbele				
43017005008	43017005	zako				
43017005009	43017005	kwa				
43017005010	43017005	ule				
43017005011	43017005	utukufu				
43017005012	43017005	niliokuwa				
43017005013	43017005	nao				
43017005014	43017005	pamoja				
43017005015	43017005	na				
43017005016	43017005	wewe				
43017005017	43017005	kabla				
43017005018	43017005	ulimwengu				
43017005019	43017005	haujakuwepo	y			
43017005020	43017005	.		y		
43017006001	43017006	“	y	y		
43017006002	43017006	Nimelidhihirisha				
43017006003	43017006	jina				
43017006004	43017006	lako				
43017006005	43017006	kwa				
43017006006	43017006	wale				
43017006007	43017006	ulionipa				
43017006008	43017006	kutoka				
43017006009	43017006	ulimwengu	y			
43017006010	43017006	.		y		
43017006011	43017006	Walikuwa				
43017006012	43017006	wako	y			
43017006013	43017006	,		y		
43017006014	43017006	nawe				
43017006015	43017006	ukanipa				
43017006016	43017006	mimi	y			
43017006017	43017006	,		y		
43017006018	43017006	nao				
43017006019	43017006	wamelitii				
43017006020	43017006	neno				
43017006021	43017006	lako	y			
43017006022	43017006	.		y		
43017007001	43017007	Sasa				
43017007002	43017007	wamejua				
43017007003	43017007	ya				
43017007004	43017007	kuwa				
43017007005	43017007	vyote				
43017007006	43017007	ulivyonipa				
43017007007	43017007	vimetoka				
43017007008	43017007	kwako	y			
43017007009	43017007	,		y		
43017008001	43017008	kwa				
43017008002	43017008	kuwa				
43017008003	43017008	maneno				
43017008004	43017008	yale				
43017008005	43017008	ulionipa				
43017008006	43017008	nimewapa				
43017008007	43017008	wao	y			
43017008008	43017008	,		y		
43017008009	43017008	nao				
43017008010	43017008	wameyapokea				
43017008011	43017008	na				
43017008012	43017008	kujua				
43017008013	43017008	kwamba				
43017008014	43017008	kweli				
43017008015	43017008	nimetoka				
43017008016	43017008	kwako	y			
