id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
43008052031	43008052	মৃত্যুর				
43008052032	43008052	স্বাদ				
43008052033	43008052	পাবে				
43008052034	43008052	না	y			
43008052035	43008052	।		y		
43008053001	43008053	তুমি				
43008053002	43008053	কি				
43008053003	43008053	আমাদের				
43008053004	43008053	পূর্বপুরুষ				
43008053005	43008053	অব্রাহাম				
43008053006	43008053	থেকেও				
43008053007	43008053	মহান				
43008053008	43008053	যিনি				
43008053009	43008053	মরে				
43008053010	43008053	গেছেন	y			
43008053011	43008053	?		y		
43008053012	43008053	ভবিষ্যৎ				
43008053013	43008053	বক্তাও				
43008053014	43008053	মরে				
43008053015	43008053	গেছেন	y			
43008053016	43008053	।		y		
43008053017	43008053	তুমি				
43008053018	43008053	নিজের				
43008053019	43008053	সম্পর্কে				
43008053020	43008053	কি				
43008053021	43008053	মনে				
43008053022	43008053	কর	y			
43008053023	43008053	?		y		
43008054001	43008054	যীশু				
43008054002	43008054	উত্তর				
43008054003	43008054	দিলেন	y			
43008054004	43008054	,		y		
43008054005	43008054	আমি				
43008054006	43008054	যদি				
43008054007	43008054	নিজেকে				
43008054008	43008054	গৌরব				
43008054009	43008054	করি	y			
43008054010	43008054	,		y		
43008054011	43008054	তবে				
43008054012	43008054	আমার				
43008054013	43008054	গৌরব				
43008054014	43008054	কিছুই				
43008054015	43008054	নয়	y			
43008054016	43008054	;		y		
43008054017	43008054	আমার				
43008054018	43008054	পিতাই				
43008054019	43008054	আমাকে				
43008054020	43008054	প্রশংসা				
43008054021	43008054	করছেন	y			
43008054022	43008054	,		y		
43008054023	43008054	যাঁর				
43008054024	43008054	সম্পর্কে				
43008054025	43008054	তোমরা				
43008054026	43008054	বলে				
43008054027	43008054	থাক				
43008054028	43008054	যে	y			
43008054029	43008054	,		y		
43008054030	43008054	তিনি				
43008054031	43008054	তোমাদের				
43008054032	43008054	ঈশ্বর	y			
43008054033	43008054	।		y		
43008055001	43008055	তোমরা				
43008055002	43008055	তাঁকে				
43008055003	43008055	জান				
43008055004	43008055	না	y			
43008055005	43008055	;		y		
43008055006	43008055	কিন্তু				
43008055007	43008055	আমি				
43008055008	43008055	তাঁকে				
43008055009	43008055	জানি	y			
43008055010	43008055	;		y		
43008055011	43008055	আমি				
43008055012	43008055	যদি				
43008055013	43008055	বলি				
43008055014	43008055	যে				
43008055015	43008055	তাঁকে				
43008055016	43008055	জানি				
43008055017	43008055	না				
43008055018	43008055	তবে				
43008055019	43008055	তোমাদের				
43008055020	43008055	মত				
43008055021	43008055	আমিও				
43008055022	43008055	একজন				
43008055023	43008055	মিথ্যাবাদী				
43008055024	43008055	হব	y			
43008055025	43008055	।		y		
43008055026	43008055	যদিও				
43008055027	43008055	আমি				
43008055028	43008055	তাঁকে				
43008055029	43008055	জানি				
43008055030	43008055	এবং				
43008055031	43008055	তাঁর				
43008055032	43008055	বাক্য				
43008055033	43008055	মেনে				
43008055034	43008055	চলি	y			
43008055035	43008055	।		y		
43008056001	43008056	তোমাদের				
43008056002	43008056	পিতা				
43008056003	43008056	অব্রাহাম				
43008056004	43008056	আমার				
43008056005	43008056	দিন				
43008056006	43008056	দেখবার				
43008056007	43008056	আশায়				
43008056008	43008056	আনন্দ				
43008056009	43008056	করেছিলেন				
43008056010	43008056	এবং				
43008056011	43008056	তিনি				
43008056012	43008056	তা				
43008056013	43008056	দেখেছিলেন				
43008056014	43008056	ও				
43008056015	43008056	খুশী				
43008056016	43008056	হয়েছিলেন	y			
43008056017	43008056	।		y		
43008057001	43008057	তখন				
43008057002	43008057	ইহূদিরা				
43008057003	43008057	যীশুকে				
43008057004	43008057	বলল	y			
43008057005	43008057	,		y		
43008057006	43008057	তোমার				
43008057007	43008057	বয়স				
43008057008	43008057	এখনও				
43008057009	43008057	পঞ্চাশ				
43008057010	43008057	বছর				
43008057011	43008057	হয়নি	y			
43008057012	43008057	,		y		
43008057013	43008057	তুমি				
43008057014	43008057	অব্রাহামকে				
43008057015	43008057	কি				
43008057016	43008057	দেখেছ	y			
43008057017	43008057	?		y		
43008058001	43008058	যীশু				
43008058002	43008058	তাদের				
43008058003	43008058	বললেন	y			
43008058004	43008058	,		y		
43008058005	43008058	সত্য	y			
43008058006	43008058	,		y		
43008058007	43008058	সত্যই				
43008058008	43008058	আমি				
43008058009	43008058	তোমাদেরকে				
43008058010	43008058	বলছি				
43008058011	43008058	অব্রাহামের				
43008058012	43008058	জন্মের				
43008058013	43008058	আগে				
43008058014	43008058	থেকেই				
43008058015	43008058	আমি				
43008058016	43008058	আছি	y			
43008058017	43008058	।		y		
43008059001	43008059	তখন				
43008059002	43008059	তারা				
43008059003	43008059	তাঁর				
43008059004	43008059	উপর				
43008059005	43008059	ছুঁড়ে				
43008059006	43008059	মারবার				
43008059007	43008059	জন্য				
43008059008	43008059	পাথর				
43008059009	43008059	তুলে				
43008059010	43008059	নিল				
43008059011	43008059	কিন্তু				
43008059012	43008059	যীশু				
43008059013	43008059	নিজেকে				
43008059014	43008059	গোপন				
43008059015	43008059	করলেন				
43008059016	43008059	এবং				
43008059017	43008059	উপাসনা				
43008059018	43008059	ঘর				
43008059019	43008059	থেকে				
43008059020	43008059	বাইরে				
43008059021	43008059	চলে				
43008059022	43008059	গেলেন	y			
43008059023	43008059	।		y		
43009001001	43009001	এখন				
43009001002	43009001	যীশু				
43009001003	43009001	যেতে				
43009001004	43009001	যেতে				
43009001005	43009001	একজন				
43009001006	43009001	লোককে				
43009001007	43009001	দেখতে				
43009001008	43009001	পেলেন				
43009001009	43009001	সে				
43009001010	43009001	জন্ম				
43009001011	43009001	থেকে				
43009001012	43009001	অন্ধ	y			
43009001013	43009001	।		y		
43009002001	43009002	তাঁর				
43009002002	43009002	শিষ্যেরা				
43009002003	43009002	তাঁকে				
43009002004	43009002	জিজ্ঞাসা				
43009002005	43009002	করলেন	y			
43009002006	43009002	,		y		
43009002007	43009002	রব্বি	y			
43009002008	43009002	,		y		
43009002009	43009002	কে				
43009002010	43009002	পাপ				
43009002011	43009002	করেছিল				
43009002012	43009002	এই				
43009002013	43009002	লোকটি				
43009002014	43009002	না				
43009002015	43009002	এই				
43009002016	43009002	লোকটী				
43009002017	43009002	বাবা				
43009002018	43009002	মা	y			
43009002019	43009002	,		y		
43009002020	43009002	যাতে				
43009002021	43009002	এ				
43009002022	43009002	অন্ধ				
43009002023	43009002	হয়ে				
43009002024	43009002	জন্মেছে	y			
43009002025	43009002	?		y		
43009003001	43009003	যীশু				
43009003002	43009003	উত্তর				
43009003003	43009003	দিলেন	y			
43009003004	43009003	,		y		
43009003005	43009003	না				
43009003006	43009003	এই				
43009003007	43009003	লোকটি				
43009003008	43009003	পাপ				
43009003009	43009003	করেছে	y			
43009003010	43009003	,		y		
43009003011	43009003	না				
43009003012	43009003	এই				
43009003013	43009003	লোকটী				
43009003014	43009003	বাবা				
43009003015	43009003	মা				
43009003016	43009003	পাপ				
43009003017	43009003	করেছে	y			
43009003018	43009003	,		y		
43009003019	43009003	কিন্তু				
43009003020	43009003	এই				
43009003021	43009003	লোকটী				
43009003022	43009003	জীবনে				
43009003023	43009003	যেন				
43009003024	43009003	ঈশ্বরের				
43009003025	43009003	কাজ				
43009003026	43009003	প্রকাশিত				
43009003027	43009003	হয়				
43009003028	43009003	তাই				
43009003029	43009003	এমন				
43009003030	43009003	হয়েছে	y			
43009003031	43009003	।		y		
43009004001	43009004	যতক্ষণ				
43009004002	43009004	দিন				
43009004003	43009004	আছে				
43009004004	43009004	ততক্ষণ				
43009004005	43009004	যিনি				
43009004006	43009004	আমাকে				
43009004007	43009004	পাঠিয়েছেন				
43009004008	43009004	তাঁর				
43009004009	43009004	কাজ				
43009004010	43009004	আমাদের				
43009004011	43009004	করতে				
43009004012	43009004	হবে	y			
43009004013	43009004	।		y		
43009004014	43009004	রাত্রি				
43009004015	43009004	আসছে				
43009004016	43009004	যখন				
43009004017	43009004	কেউ				
43009004018	43009004	কাজ				
43009004019	43009004	করতে				
43009004020	43009004	পারবে				
43009004021	43009004	না	y			
43009004022	43009004	।		y		
43009005001	43009005	আমি				
43009005002	43009005	যখন				
43009005003	43009005	এই				
43009005004	43009005	পৃথিবীতে				
43009005005	43009005	আছি	y			
43009005006	43009005	,		y		
43009005007	43009005	তখন				
43009005008	43009005	আমিই				
43009005009	43009005	হলাম				
43009005010	43009005	পৃথিবীর				
43009005011	43009005	আলো	y			
43009005012	43009005	।		y		
43009006001	43009006	এই				
43009006002	43009006	কথা				
43009006003	43009006	বলার				
43009006004	43009006	পর				
43009006005	43009006	তিনি				
43009006006	43009006	মাটিতে				
43009006007	43009006	থুথু				
43009006008	43009006	ফেলে				
43009006009	43009006	সেই				
43009006010	43009006	থুথু				
43009006011	43009006	দিয়ে				
43009006012	43009006	কাদা				
43009006013	43009006	করলেন	y			
