id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
11010022004	11010022	രാജാവിന്					y
11010022005	11010022	ഒരു					y
11010022006	11010022	വാണിജ്യക്കപ്പൽവ്യൂഹം					y
11010022007	11010022	ഉണ്ടായിരുന്നു	y				y
11010022008	11010022	.		y			n
11010022009	11010022	അവ					y
11010022010	11010022	മൂന്നുവർഷത്തിലൊരിക്കൽ					y
11010022011	11010022	സ്വർണം	y				y
11010022012	11010022	,		y			n
11010022013	11010022	വെള്ളി	y				y
11010022014	11010022	,		y			n
11010022015	11010022	ആനക്കൊമ്പ്	y				y
11010022016	11010022	,		y			n
11010022017	11010022	ആൾക്കുരങ്ങുകൾ	y				y
11010022018	11010022	,		y			n
11010022019	11010022	മയിലുകൾ					y
11010022020	11010022	എന്നിവ					y
11010022021	11010022	രാജാവിന്റെ					y
11010022022	11010022	അടുക്കൽ					y
11010022023	11010022	എത്തിച്ചിരുന്നു	y				y
11010022024	11010022	.		y			n
11010023001	11010023	ശലോമോൻരാജാവ്					y
11010023002	11010023	ഭൂമിയിലെ					y
11010023003	11010023	മറ്റു					y
11010023004	11010023	സകലരാജാക്കന്മാരെക്കാളും					y
11010023005	11010023	സമ്പത്തിലും					y
11010023006	11010023	ജ്ഞാനത്തിലും					y
11010023007	11010023	മികച്ചുനിന്നു	y				y
11010023008	11010023	.		y			n
11010024001	11010024	ദൈവം					y
11010024002	11010024	അദ്ദേഹത്തിന്റെ					y
11010024003	11010024	ഹൃദയത്തിൽ					y
11010024004	11010024	കൊടുത്ത					y
11010024005	11010024	ജ്ഞാനം					y
11010024006	11010024	കേൾക്കാൻ					y
11010024007	11010024	സർവലോകരും					y
11010024008	11010024	അദ്ദേഹത്തെ					y
11010024009	11010024	അന്വേഷിച്ചുവന്നു	y				y
11010024010	11010024	.		y			n
11010025001	11010025	അവരിൽ					y
11010025002	11010025	ഓരോരുത്തരും	y				y
11010025003	11010025	,		y			n
11010025004	11010025	സ്വർണവും					y
11010025005	11010025	വെള്ളിയുംകൊണ്ടുള്ള					y
11010025006	11010025	വസ്തുക്കൾ	y				y
11010025007	11010025	,		y			n
11010025008	11010025	വസ്ത്രങ്ങൾ	y				y
11010025009	11010025	,		y			n
11010025010	11010025	ആയുധങ്ങൾ	y				y
11010025011	11010025	,		y			n
11010025012	11010025	സുഗന്ധദ്രവ്യങ്ങൾ	y				y
11010025013	11010025	,		y			n
11010025014	11010025	കുതിരകൾ	y				y
11010025015	11010025	,		y			n
11010025016	11010025	കോവർകഴുതകൾ					y
11010025017	11010025	മുതലായവ					y
11010025018	11010025	ഓരോവർഷവും					y
11010025019	11010025	കാഴ്ചവസ്തുക്കളായി					y
11010025020	11010025	കൊണ്ടുവന്നിരുന്നു	y				y
11010025021	11010025	.		y			n
11010026001	11010026	ശലോമോൻ					y
11010026002	11010026	രഥങ്ങൾ	y				y
11010026003	11010026	,		y			n
11010026004	11010026	കുതിരകൾ					y
11010026005	11010026	എന്നിവ					y
11010026006	11010026	ശേഖരിച്ചു	y				y
11010026007	11010026	;		y			n
11010026008	11010026	അദ്ദേഹത്തിന്					y
11010026009	11010026	1,400					y
11010026010	11010026	രഥങ്ങളും					y
11010026011	11010026	12,000					y
11010026012	11010026	കുതിരകളും					y
11010026013	11010026	ഉണ്ടായിരുന്നു	y				y
11010026014	11010026	;		y			n
11010026015	11010026	അവ					y
11010026016	11010026	അദ്ദേഹം					y
11010026017	11010026	രഥനഗരങ്ങളിലും					y
11010026018	11010026	തന്നോടൊപ്പം					y
11010026019	11010026	ജെറുശലേമിലും					y
11010026020	11010026	സൂക്ഷിച്ചു	y				y
11010026021	11010026	.		y			n
11010027001	11010027	രാജാവ്					y
11010027002	11010027	ജെറുശലേമിൽ					y
11010027003	11010027	വെള്ളി					y
11010027004	11010027	കല്ലുകൾപോലെ					y
11010027005	11010027	സർവസാധാരണവും					y
11010027006	11010027	കുന്നിൻപ്രദേശങ്ങളിലെ					y
11010027007	11010027	കാട്ടത്തിമരംപോലെ					y
11010027008	11010027	ദേവദാരു					y
11010027009	11010027	സുലഭവുമാക്കിത്തീർത്തു	y				y
11010027010	11010027	.		y			n
11010028001	11010028	ഈജിപ്റ്റിൽനിന്നും					y
11010028002	11010028	കുവേയിൽനിന്നും					y
11010028003	11010028	ശലോമോൻ					y
11010028004	11010028	കുതിരകളെ					y
11010028005	11010028	ഇറക്കുമതി					y
11010028006	11010028	ചെയ്തിരുന്നു	y				y
11010028007	11010028	.		y			n
11010028008	11010028	രാജാവിന്റെ					y
11010028009	11010028	വ്യാപാരികൾ					y
11010028010	11010028	അവ					y
11010028011	11010028	കുവേയിൽനിന്നു					y
11010028012	11010028	നിശ്ചിത					y
11010028013	11010028	വിലകൊടുത്തു					y
11010028014	11010028	വാങ്ങിയിരുന്നു	y				y
11010028015	11010028	.		y			n
11010029001	11010029	ഈജിപ്റ്റിൽനിന്ന്					y
11010029002	11010029	ഒരു					y
11010029003	11010029	രഥം					y
11010029004	11010029	അറുനൂറുശേക്കൽ					y
11010029005	11010029	വെള്ളിക്കും					y
11010029006	11010029	ഒരു					y
11010029007	11010029	കുതിര					y
11010029008	11010029	നൂറ്റിയമ്പതു					y
11010029009	11010029	ശേക്കേൽ					y
11010029010	11010029	വെള്ളിക്കും					y
11010029011	11010029	ഇറക്കുമതി					y
11010029012	11010029	ചെയ്തിരുന്നു	y				y
11010029013	11010029	.		y			n
11010029014	11010029	രാജാവിന്റെ					y
11010029015	11010029	വ്യാപാരികൾമുഖേന					y
11010029016	11010029	ഹിത്യരാജാക്കന്മാർക്കും					y
11010029017	11010029	അരാമ്യരാജാക്കന്മാർക്കുംവേണ്ടി					y
11010029018	11010029	അവർ					y
11010029019	11010029	അവ					y
11010029020	11010029	കയറ്റുമതിയും					y
11010029021	11010029	ചെയ്തു	y				y
11010029022	11010029	.		y			n
11011001001	11011001	ശലോമോൻരാജാവ്					y
11011001002	11011001	വിദേശികളായ					y
11011001003	11011001	അനേകം					y
11011001004	11011001	സ്ത്രീകളെ					y
11011001005	11011001	സ്നേഹിച്ചിരുന്നു	y				y
11011001006	11011001	.		y			n
11011001007	11011001	ഫറവോന്റെ					y
11011001008	11011001	മകളെക്കൂടാതെ					y
11011001009	11011001	മോവാബ്യരും					y
11011001010	11011001	അമ്മോന്യരും					y
11011001011	11011001	ഏദോമ്യരും					y
11011001012	11011001	സീദോന്യരും					y
11011001013	11011001	ഹിത്യരുമായ					y
11011001014	11011001	അനേകം					y
11011001015	11011001	സ്ത്രീകളെയും					y
11011001016	11011001	അദ്ദേഹം					y
11011001017	11011001	സ്നേഹിച്ചു	y				y
11011001018	11011001	.		y			n
11011002001	11011002	“	y	y			n
11011002002	11011002	നിങ്ങൾ					y
11011002003	11011002	അവരുമായി					y
11011002004	11011002	മിശ്രവിവാഹബന്ധത്തിൽ					y
11011002005	11011002	ഏർപ്പെടരുത്	y				y
11011002006	11011002	;		y			n
11011002007	11011002	അവർക്കു					y
11011002008	11011002	നിങ്ങളോടും					y
11011002009	11011002	വിവാഹബന്ധം					y
11011002010	11011002	അരുത്	y				y
11011002011	11011002	;		y			n
11011002012	11011002	അവർ					y
11011002013	11011002	നിങ്ങളുടെ					y
11011002014	11011002	ഹൃദയം					y
11011002015	11011002	തങ്ങളുടെ					y
11011002016	11011002	ദേവന്മാരിലേക്കു					y
11011002017	11011002	നിശ്ചയമായും					y
11011002018	11011002	തിരിച്ചുകളയും	y				y
11011002019	11011002	,	y	y			n
11011002020	11011002	”		y			n
11011002021	11011002	എന്ന്					y
11011002022	11011002	ഏതു					y
11011002023	11011002	ജനതകളെക്കുറിച്ച്					y
11011002024	11011002	യഹോവ					y
11011002025	11011002	ഇസ്രായേലിനോട്					y
11011002026	11011002	അരുളിച്ചെയ്തിരുന്നോ	y				y
11011002027	11011002	,		y			n
11011002028	11011002	അതേ					y
11011002029	11011002	ജനതകളിൽപ്പെട്ടവരായിരുന്നു					y
11011002030	11011002	ഈ					y
11011002031	11011002	സ്ത്രീകൾ	y				y
11011002032	11011002	.		y			n
11011002033	11011002	എന്നിട്ടും	y				y
11011002034	11011002	,		y			n
11011002035	11011002	ശലോമോൻ					y
11011002036	11011002	അവരെ					y
11011002037	11011002	ഗാഢമായി					y
11011002038	11011002	പ്രേമിച്ചു	y				y
11011002039	11011002	.		y			n
11011003001	11011003	അദ്ദേഹത്തിന്	y				y
11011003002	11011003	,		y			n
11011003003	11011003	രാജ്ഞിമാരായ					y
11011003004	11011003	700					y
11011003005	11011003	ഭാര്യമാരും					y
11011003006	11011003	300					y
11011003007	11011003	വെപ്പാട്ടികളും					y
11011003008	11011003	ഉണ്ടായിരുന്നു	y				y
11011003009	11011003	.		y			n
11011003010	11011003	ഭാര്യമാർ					y
11011003011	11011003	അദ്ദേഹത്തിന്റെ					y
11011003012	11011003	ഹൃദയം					y
11011003013	11011003	വശീകരിച്ചുകളഞ്ഞു	y				y
11011003014	11011003	.		y			n
11011004001	11011004	ശലോമോൻ					y
11011004002	11011004	വയോധികനായപ്പോൾ					y
11011004003	11011004	ഭാര്യമാർ					y
11011004004	11011004	അദ്ദേഹത്തിന്റെ					y
11011004005	11011004	ഹൃദയം					y
11011004006	11011004	അന്യദേവന്മാരിലേക്കു					y
11011004007	11011004	വ്യതിചലിപ്പിച്ചു	y				y
11011004008	11011004	.		y			n
11011004009	11011004	തന്റെ					y
11011004010	11011004	പിതാവായ					y
11011004011	11011004	ദാവീദിന്റെ					y
11011004012	11011004	ഹൃദയംപോലെ					y
11011004013	11011004	അദ്ദേഹത്തിന്റെ					y
11011004014	11011004	ഹൃദയം					y
11011004015	11011004	ദൈവമായ					y
11011004016	11011004	യഹോവയിൽ					y
11011004017	11011004	ഏകാഗ്രമായിരുന്നില്ല	y				y
11011004018	11011004	.		y			n
11011005001	11011005	സീദോന്യരുടെ					y
11011005002	11011005	ദേവിയായ					y
11011005003	11011005	അസ്തരോത്തിനെയും					y
11011005004	11011005	അമ്മോന്യരുടെ					y
11011005005	11011005	മ്ലേച്ഛദേവനായ					y
11011005006	11011005	മോലെക്കിനെയും					y
11011005007	11011005	അദ്ദേഹം					y
11011005008	11011005	സേവിച്ചു	y				y
11011005009	11011005	.		y			n
11011006001	11011006	അങ്ങനെ	y				y
11011006002	11011006	,		y			n
11011006003	11011006	ശലോമോൻ					y
11011006004	11011006	യഹോവയ്ക്ക്					y
11011006005	11011006	അനിഷ്ടമായതു					y
11011006006	11011006	പ്രവർത്തിച്ചു	y				y
11011006007	11011006	.		y			n
11011006008	11011006	തന്റെ					y
11011006009	11011006	പിതാവായ					y
11011006010	11011006	ദാവീദിനെപ്പോലെ					y
