id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
16009015011	16009015	दी	y			
16009015012	16009015	,		y		
16009015013	16009015	और				
16009015014	16009015	तूने				
16009015015	16009015	चट्टान				
16009015016	16009015	में				
16009015017	16009015	से				
16009015018	16009015	उनकी				
16009015019	16009015	प्यास				
16009015020	16009015	के				
16009015021	16009015	लिये				
16009015022	16009015	उनके				
16009015023	16009015	लिये				
16009015024	16009015	जल				
16009015025	16009015	निकाला	y			
16009015026	16009015	।		y		
16009015027	16009015	और				
16009015028	16009015	तूने				
16009015029	16009015	उन				
16009015030	16009015	से				
16009015031	16009015	कहा				
16009015032	16009015	कि				
16009015033	16009015	देश				
16009015034	16009015	के				
16009015035	16009015	अधिकारी				
16009015036	16009015	होने				
16009015037	16009015	के				
16009015038	16009015	लिए				
16009015039	16009015	भीतर				
16009015040	16009015	जाओ				
16009015041	16009015	जिसे				
16009015042	16009015	तूने				
16009015043	16009015	उन्हें				
16009015044	16009015	देने				
16009015045	16009015	के				
16009015046	16009015	लिए				
16009015047	16009015	तेरे				
16009015048	16009015	हाथ				
16009015049	16009015	को				
16009015050	16009015	उठाया				
16009015051	16009015	था	y			
16009015052	16009015	।		y		
16009016001	16009016	पर				
16009016002	16009016	वे				
16009016003	16009016	और				
16009016004	16009016	हमारे				
16009016005	16009016	पिताओं	y			
16009016006	16009016	,		y		
16009016007	16009016	उन्होंने				
16009016008	16009016	ढिठाई				
16009016009	16009016	से				
16009016010	16009016	काम				
16009016011	16009016	लिया	y			
16009016012	16009016	।		y		
16009016013	16009016	और				
16009016014	16009016	उन्होंने				
16009016015	16009016	अपनी				
16009016016	16009016	गर्दन				
16009016017	16009016	कठोर				
16009016018	16009016	कर				
16009016019	16009016	ली				
16009016020	16009016	और				
16009016021	16009016	तेरी				
16009016022	16009016	आज्ञाओं				
16009016023	16009016	को				
16009016024	16009016	न				
16009016025	16009016	माना	y			
16009016026	16009016	।		y		
16009017001	16009017	और				
16009017002	16009017	उन्होंने				
16009017003	16009017	सुनने				
16009017004	16009017	से				
16009017005	16009017	इन्कार				
16009017006	16009017	कर				
16009017007	16009017	दिया	y			
16009017008	16009017	,		y		
16009017009	16009017	और				
16009017010	16009017	उन्होंने				
16009017011	16009017	तेरे				
16009017012	16009017	अद्भुत				
16009017013	16009017	कामों				
16009017014	16009017	को				
16009017015	16009017	स्मरण				
16009017016	16009017	न				
16009017017	16009017	किया				
16009017018	16009017	जिसका				
16009017019	16009017	तूने				
16009017020	16009017	उनके				
16009017021	16009017	साथ				
16009017022	16009017	प्रदर्शन				
16009017023	16009017	किया	y			
16009017024	16009017	।		y		
16009017025	16009017	और				
16009017026	16009017	उन्होंने				
16009017027	16009017	अपनी				
16009017028	16009017	गर्दन				
16009017029	16009017	कठोर				
16009017030	16009017	कर				
16009017031	16009017	ली				
16009017032	16009017	और				
16009017033	16009017	उनके				
16009017034	16009017	विद्रोह				
16009017035	16009017	में				
16009017036	16009017	अपने				
16009017037	16009017	दासत्व				
16009017038	16009017	पर				
16009017039	16009017	लौटने				
16009017040	16009017	के				
16009017041	16009017	लिए				
16009017042	16009017	एक				
16009017043	16009017	प्रधान				
16009017044	16009017	चुना	y			
16009017045	16009017	।		y		
16009017046	16009017	पर				
16009017047	16009017	तू				
16009017048	16009017	क्षमा				
16009017049	16009017	का				
16009017050	16009017	एक				
16009017051	16009017	परमेश्वर				
16009017052	16009017	है	y			
16009017053	16009017	,		y		
16009017054	16009017	अनुग्रहकारी				
16009017055	16009017	और				
16009017056	16009017	दयालु	y			
16009017057	16009017	,		y		
16009017058	16009017	नथुनों				
16009017059	16009017	का				
16009017060	16009017	लम्बा				
16009017061	16009017	और				
16009017062	16009017	वाचाई				
16009017063	16009017	विश्वासयोग्यता				
16009017064	16009017	से				
16009017065	16009017	भरपूर	y			
16009017066	16009017	,		y		
16009017067	16009017	और				
16009017068	16009017	तूने				
16009017069	16009017	उन्हें				
16009017070	16009017	नहीं				
16009017071	16009017	छोड़ा	y			
16009017072	16009017	।		y		
16009018001	16009018	तब				
16009018002	16009018	भी				
16009018003	16009018	जब				
16009018004	16009018	उन्होंने				
16009018005	16009018	अपने				
16009018006	16009018	लिए				
16009018007	16009018	एक				
16009018008	16009018	बछड़े				
16009018009	16009018	का				
16009018010	16009018	चित्र				
16009018011	16009018	बनाया				
16009018012	16009018	और				
16009018013	16009018	कहा	y			
16009018014	16009018	,		y		
16009018015	16009018	'यह				
16009018016	16009018	तुम्हारा				
16009018017	16009018	परमेश्वर				
16009018018	16009018	है				
16009018019	16009018	जो				
16009018020	16009018	तुम्हें				
16009018021	16009018	मिस्र				
16009018022	16009018	से				
16009018023	16009018	निकाल				
16009018024	16009018	लाया	y			
16009018025	16009018	,	y	y		
16009018026	16009018	'और				
16009018027	16009018	उन्होंने				
16009018028	16009018	बड़ी				
16009018029	16009018	ईशनिन्दाओं				
16009018030	16009018	को				
16009018031	16009018	प्रदर्शित				
16009018032	16009018	किया				
16009018033	16009018	था	y			
16009018034	16009018	,		y		
16009019001	16009019	तौभी				
16009019002	16009019	तू	y			
16009019003	16009019	,		y		
16009019004	16009019	अपनी				
16009019005	16009019	महान				
16009019006	16009019	दया				
16009019007	16009019	में	y			
16009019008	16009019	,		y		
16009019009	16009019	उन्हें				
16009019010	16009019	जंगल				
16009019011	16009019	में				
16009019012	16009019	नहीं				
16009019013	16009019	छोड़ा	y			
16009019014	16009019	।		y		
16009019015	16009019	उसने				
16009019016	16009019	बादल				
16009019017	16009019	के				
16009019018	16009019	खम्भे				
16009019019	16009019	को				
16009019020	16009019	दिन				
16009019021	16009019	में				
16009019022	16009019	उन				
16009019023	16009019	पर				
16009019024	16009019	से				
16009019025	16009019	न				
16009019026	16009019	हटाया				
16009019027	16009019	ताकि				
16009019028	16009019	उन्हें				
16009019029	16009019	मार्ग				
16009019030	16009019	पर				
16009019031	16009019	अगुवाई				
16009019032	16009019	दे	y			
16009019033	16009019	,		y		
16009019034	16009019	और				
16009019035	16009019	न				
16009019036	16009019	ही				
16009019037	16009019	उनके				
16009019038	16009019	लिए				
16009019039	16009019	चमकने				
16009019040	16009019	के				
16009019041	16009019	लिए				
16009019042	16009019	रात				
16009019043	16009019	के				
16009019044	16009019	आग				
16009019045	16009019	के				
16009019046	16009019	खम्भे				
16009019047	16009019	को				
16009019048	16009019	और				
16009019049	16009019	जिस				
16009019050	16009019	मार्ग				
16009019051	16009019	में				
16009019052	16009019	उन्हें				
16009019053	16009019	जाना				
16009019054	16009019	चाहिए	y			
16009019055	16009019	।		y		
16009020001	16009020	और				
16009020002	16009020	तूने				
16009020003	16009020	उन्हें				
16009020004	16009020	गूढ़ज्ञान				
16009020005	16009020	देने				
16009020006	16009020	के				
16009020007	16009020	लिए				
16009020008	16009020	अपनी				
16009020009	16009020	भली				
16009020010	16009020	आत्मा				
16009020011	16009020	दी	y			
16009020012	16009020	।		y		
16009020013	16009020	और				
16009020014	16009020	तूने				
16009020015	16009020	अपना				
16009020016	16009020	मन्ना				
16009020017	16009020	उनके				
16009020018	16009020	मुँह				
16009020019	16009020	से				
16009020020	16009020	न				
16009020021	16009020	रोका	y			
16009020022	16009020	,		y		
16009020023	16009020	और				
16009020024	16009020	तूने				
16009020025	16009020	उन्हें				
16009020026	16009020	उनकी				
16009020027	16009020	प्यास				
16009020028	16009020	के				
16009020029	16009020	लिए				
16009020030	16009020	पानी				
16009020031	16009020	दिया	y			
16009020032	16009020	।		y		
16009021001	16009021	और				
16009021002	16009021	तूने				
16009021003	16009021	उन्हें				
16009021004	16009021	जंगल				
16009021005	16009021	में				
16009021006	16009021	चालीस				
16009021007	16009021	वर्षों				
16009021008	16009021	तक				
16009021009	16009021	संभाला	y			
16009021010	16009021	;		y		
16009021011	16009021	उन्हें				
16009021012	16009021	कमी				
