id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
44012005018	44012005	a				
44012005019	44012005	Deus	y			
44012005020	44012005	.		y		
44012006001	44012006	E				
44012006002	44012006	quando				
44012006003	44012006	Herodes				
44012006004	44012006	o				
44012006005	44012006	havia				
44012006006	44012006	de				
44012006007	44012006	tirar	y			
44012006008	44012006	,		y		
44012006009	44012006	n’aquella				
44012006010	44012006	mesma				
44012006011	44012006	noite	y			
44012006012	44012006	,		y		
44012006013	44012006	estava				
44012006014	44012006	Pedro				
44012006015	44012006	dormindo				
44012006016	44012006	entre				
44012006017	44012006	dois				
44012006018	44012006	soldados	y			
44012006019	44012006	,		y		
44012006020	44012006	ligado				
44012006021	44012006	com				
44012006022	44012006	duas				
44012006023	44012006	cadeias	y			
44012006024	44012006	,		y		
44012006025	44012006	e				
44012006026	44012006	os				
44012006027	44012006	guardas				
44012006028	44012006	diante				
44012006029	44012006	da				
44012006030	44012006	porta				
44012006031	44012006	guardavam				
44012006032	44012006	a				
44012006033	44012006	prisão	y			
44012006034	44012006	.		y		
44012007001	44012007	E				
44012007002	44012007	eis				
44012007003	44012007	que				
44012007004	44012007	sobreveiu				
44012007005	44012007	o				
44012007006	44012007	anjo				
44012007007	44012007	do				
44012007008	44012007	Senhor	y			
44012007009	44012007	,		y		
44012007010	44012007	e				
44012007011	44012007	resplandeceu				
44012007012	44012007	uma				
44012007013	44012007	luz				
44012007014	44012007	na				
44012007015	44012007	prisão	y			
44012007016	44012007	;		y		
44012007017	44012007	e	y			
44012007018	44012007	,		y		
44012007019	44012007	tocando				
44012007020	44012007	a				
44012007021	44012007	Pedro				
44012007022	44012007	na				
44012007023	44012007	ilharga	y			
44012007024	44012007	,		y		
44012007025	44012007	o				
44012007026	44012007	despertou	y			
44012007027	44012007	,		y		
44012007028	44012007	dizendo	y			
44012007029	44012007	:		y		
44012007030	44012007	Levanta-te				
44012007031	44012007	depressa	y			
44012007032	44012007	.		y		
44012007033	44012007	E				
44012007034	44012007	cairam-lhe				
44012007035	44012007	das				
44012007036	44012007	mãos				
44012007037	44012007	as				
44012007038	44012007	cadeias	y			
44012007039	44012007	.		y		
44012008001	44012008	E				
44012008002	44012008	disse-lhe				
44012008003	44012008	o				
44012008004	44012008	anjo	y			
44012008005	44012008	:		y		
44012008006	44012008	Cinge-te	y			
44012008007	44012008	,		y		
44012008008	44012008	e				
44012008009	44012008	ata				
44012008010	44012008	as				
44012008011	44012008	tuas				
44012008012	44012008	alparcas	y			
44012008013	44012008	.		y		
44012008014	44012008	E				
44012008015	44012008	elle				
44012008016	44012008	o				
44012008017	44012008	fez				
44012008018	44012008	assim	y			
44012008019	44012008	.		y		
44012008020	44012008	Disse-lhe				
44012008021	44012008	mais	y			
44012008022	44012008	:		y		
44012008023	44012008	Lança				
44012008024	44012008	ás				
44012008025	44012008	costas				
44012008026	44012008	a				
44012008027	44012008	tua				
44012008028	44012008	capa	y			
44012008029	44012008	,		y		
44012008030	44012008	e				
44012008031	44012008	segue-me	y			
44012008032	44012008	.		y		
44012009001	44012009	E	y			
44012009002	44012009	,		y		
44012009003	44012009	saindo	y			
44012009004	44012009	,		y		
44012009005	44012009	o				
44012009006	44012009	seguia	y			
44012009007	44012009	.		y		
44012009008	44012009	E				
44012009009	44012009	não				
44012009010	44012009	sabia				
44012009011	44012009	que				
44012009012	44012009	fosse				
44012009013	44012009	verdade				
44012009014	44012009	o				
44012009015	44012009	que				
44012009016	44012009	era				
44012009017	44012009	feito				
44012009018	44012009	pelo				
44012009019	44012009	anjo	y			
44012009020	44012009	,		y		
44012009021	44012009	mas				
44012009022	44012009	cuidava				
44012009023	44012009	que				
44012009024	44012009	via				
44012009025	44012009	alguma				
44012009026	44012009	visão	y			
44012009027	44012009	.		y		
44012010001	44012010	E	y			
44012010002	44012010	,		y		
44012010003	44012010	quando				
44012010004	44012010	passaram				
44012010005	44012010	a				
44012010006	44012010	primeira				
44012010007	44012010	e				
44012010008	44012010	segunda				
44012010009	44012010	guarda	y			
44012010010	44012010	,		y		
44012010011	44012010	chegaram				
44012010012	44012010	á				
44012010013	44012010	porta				
44012010014	44012010	de				
44012010015	44012010	ferro	y			
44012010016	44012010	,		y		
44012010017	44012010	que				
44012010018	44012010	dá				
44012010019	44012010	para				
44012010020	44012010	a				
44012010021	44012010	cidade	y			
44012010022	44012010	,		y		
44012010023	44012010	a				
44012010024	44012010	qual				
44012010025	44012010	se				
44012010026	44012010	lhes				
44012010027	44012010	abriu				
44012010028	44012010	por				
44012010029	44012010	si				
44012010030	44012010	mesma	y			
44012010031	44012010	;		y		
44012010032	44012010	e	y			
44012010033	44012010	,		y		
44012010034	44012010	tendo				
44012010035	44012010	saido	y			
44012010036	44012010	,		y		
44012010037	44012010	andaram				
44012010038	44012010	uma				
44012010039	44012010	rua	y			
44012010040	44012010	,		y		
44012010041	44012010	e				
44012010042	44012010	logo				
44012010043	44012010	o				
44012010044	44012010	anjo				
44012010045	44012010	se				
44012010046	44012010	apartou				
44012010047	44012010	d’elle	y			
44012010048	44012010	.		y		
44012011001	44012011	E				
44012011002	44012011	Pedro	y			
44012011003	44012011	,		y		
44012011004	44012011	tornando				
44012011005	44012011	a				
44012011006	44012011	si	y			
44012011007	44012011	,		y		
44012011008	44012011	disse	y			
44012011009	44012011	:		y		
44012011010	44012011	Agora				
44012011011	44012011	sei				
44012011012	44012011	verdadeiramente				
44012011013	44012011	que				
44012011014	44012011	o				
44012011015	44012011	Senhor				
44012011016	44012011	enviou				
44012011017	44012011	o				
44012011018	44012011	seu				
44012011019	44012011	anjo	y			
44012011020	44012011	,		y		
44012011021	44012011	e				
44012011022	44012011	me				
44012011023	44012011	livrou				
44012011024	44012011	da				
44012011025	44012011	mão				
44012011026	44012011	de				
44012011027	44012011	Herodes	y			
44012011028	44012011	,		y		
44012011029	44012011	e				
44012011030	44012011	de				
44012011031	44012011	tudo				
44012011032	44012011	o				
44012011033	44012011	que				
44012011034	44012011	o				
44012011035	44012011	povo				
44012011036	44012011	dos				
44012011037	44012011	judeos				
44012011038	44012011	esperava	y			
44012011039	44012011	.		y		
44012012001	44012012	E	y			
44012012002	44012012	,		y		
44012012003	44012012	considerando				
44012012004	44012012	elle				
44012012005	44012012	n’isto	y			
44012012006	44012012	,		y		
44012012007	44012012	foi				
44012012008	44012012	a				
44012012009	44012012	casa				
44012012010	44012012	de				
44012012011	44012012	Maria	y			
44012012012	44012012	,		y		
44012012013	44012012	mãe				
44012012014	44012012	de				
44012012015	44012012	João	y			
44012012016	44012012	,		y		
44012012017	44012012	que				
44012012018	44012012	tinha				
44012012019	44012012	por				
44012012020	44012012	sobrenome				
44012012021	44012012	Marcos	y			
44012012022	44012012	,		y		
44012012023	44012012	onde				
44012012024	44012012	muitos				
44012012025	44012012	estavam				
44012012026	44012012	juntos				
44012012027	44012012	e				
44012012028	44012012	orando	y			
44012012029	44012012	.		y		
44012013001	44012013	E	y			
44012013002	44012013	,		y		
44012013003	44012013	batendo				
44012013004	44012013	Pedro				
44012013005	44012013	á				
44012013006	44012013	porta				
44012013007	44012013	do				
44012013008	44012013	pateo	y			
44012013009	44012013	,		y		
44012013010	44012013	uma				
44012013011	44012013	menina				
44012013012	44012013	chamada				
44012013013	44012013	Rhode				
44012013014	44012013	saiu				
44012013015	44012013	a				
44012013016	44012013	escutar	y			
44012013017	44012013	;		y		
44012014001	44012014	E	y			
44012014002	44012014	,		y		
44012014003	44012014	conhecendo				
44012014004	44012014	a				
44012014005	44012014	voz				
44012014006	44012014	de				
44012014007	44012014	Pedro	y			
44012014008	44012014	,		y		
44012014009	44012014	de				
44012014010	44012014	gozo				
44012014011	44012014	não				
44012014012	44012014	abriu				
44012014013	44012014	a				
44012014014	44012014	porta				
44012014015	44012014	do				
44012014016	44012014	pateo	y			
44012014017	44012014	,		y		
44012014018	44012014	mas	y			
44012014019	44012014	,		y		
44012014020	44012014	correndo				
44012014021	44012014	para				
44012014022	44012014	dentro	y			
44012014023	44012014	,		y		
44012014024	44012014	annunciou				
44012014025	44012014	que				
44012014026	44012014	Pedro				
44012014027	44012014	estava				
44012014028	44012014	fóra				
44012014029	44012014	á				
44012014030	44012014	porta				
44012014031	44012014	do				
44012014032	44012014	pateo	y			
44012014033	44012014	.		y		
44012015001	44012015	E				
44012015002	44012015	disseram-lhe	y			
44012015003	44012015	:		y		
44012015004	44012015	Estás				
44012015005	44012015	fóra				
44012015006	44012015	de				
44012015007	44012015	ti	y			
44012015008	44012015	.		y		
44012015009	44012015	Mas				
44012015010	44012015	ella				
44012015011	44012015	affirmava				
44012015012	44012015	que				
44012015013	44012015	assim				
44012015014	44012015	era	y			
44012015015	44012015	.		y		
44012015016	44012015	E				
44012015017	44012015	diziam	y			
44012015018	44012015	:		y		
44012015019	44012015	É				
44012015020	44012015	o				
44012015021	44012015	seu				
44012015022	44012015	anjo	y			
44012015023	44012015	.		y		
44012016001	44012016	Porém				
44012016002	44012016	Pedro				
44012016003	44012016	perseverava				
44012016004	44012016	em				
44012016005	44012016	bater	y			
44012016006	44012016	,		y		
44012016007	44012016	e	y			
44012016008	44012016	,		y		
44012016009	44012016	quando				
44012016010	44012016	abriram	y			
44012016011	44012016	,		y		
44012016012	44012016	viram-n’o	y			
44012016013	44012016	,		y		
44012016014	44012016	e				
44012016015	44012016	se				
44012016016	44012016	espantaram	y			
44012016017	44012016	.		y		
44012017001	44012017	E	y			
44012017002	44012017	,		y		
44012017003	44012017	acenando-lhes				
44012017004	44012017	elle				
44012017005	44012017	com				
44012017006	44012017	a				
44012017007	44012017	mão				
44012017008	44012017	para				
44012017009	44012017	que				
44012017010	44012017	se				
44012017011	44012017	calassem	y			
44012017012	44012017	,		y		
44012017013	44012017	contou-lhes				
44012017014	44012017	como				
44012017015	44012017	o				
44012017016	44012017	Senhor				
44012017017	44012017	o				
44012017018	44012017	tirára				
44012017019	44012017	da				
44012017020	44012017	prisão	y			
44012017021	44012017	,		y		
44012017022	44012017	e				
44012017023	44012017	disse	y			
44012017024	44012017	:		y		
44012017025	44012017	Annunciae				
44012017026	44012017	isto				
44012017027	44012017	a				
44012017028	44012017	Thiago				
44012017029	44012017	e				
44012017030	44012017	aos				
44012017031	44012017	irmãos	y			
44012017032	44012017	.		y		
44012017033	44012017	E	y			
44012017034	44012017	,		y		
44012017035	44012017	saindo	y			
44012017036	44012017	,		y		
44012017037	44012017	partiu				
44012017038	44012017	para				
44012017039	44012017	outro				
44012017040	44012017	logar	y			
44012017041	44012017	.		y		
44012018001	44012018	E	y			
44012018002	44012018	,		y		
44012018003	44012018	sendo				
44012018004	44012018	já				
44012018005	44012018	dia	y			
44012018006	44012018	,		y		
44012018007	44012018	houve				
44012018008	44012018	não				
44012018009	44012018	pouco				
44012018010	44012018	alvoroço				
44012018011	44012018	entre				
44012018012	44012018	os				
44012018013	44012018	soldados				
44012018014	44012018	sobre				
44012018015	44012018	o				
44012018016	44012018	que				
44012018017	44012018	seria				
44012018018	44012018	feito				
44012018019	44012018	de				
44012018020	44012018	Pedro	y			
44012018021	44012018	.		y		
44012019001	44012019	E	y			
44012019002	44012019	,		y		
44012019003	44012019	quando				
44012019004	44012019	Herodes				
44012019005	44012019	o				
44012019006	44012019	buscou				
44012019007	44012019	e				
44012019008	44012019	o				
44012019009	44012019	não				
44012019010	44012019	achou	y			
44012019011	44012019	,		y		
44012019012	44012019	feita				
44012019013	44012019	inquirição				
44012019014	44012019	aos				
44012019015	44012019	guardas	y			
44012019016	44012019	,		y		
44012019017	44012019	mandou-os				
44012019018	44012019	justiçar	y			
44012019019	44012019	.		y		
44012019020	44012019	E	y			
44012019021	44012019	,		y		
44012019022	44012019	partindo				
44012019023	44012019	da				
44012019024	44012019	Judea				
44012019025	44012019	para				
44012019026	44012019	Cesarea	y			
44012019027	44012019	,		y		
44012019028	44012019	ficou				
44012019029	44012019	ali	y			
44012019030	44012019	.		y		
44012020001	44012020	E				
44012020002	44012020	Herodes				
44012020003	44012020	estava				
44012020004	44012020	irritado				
44012020005	44012020	com				
44012020006	44012020	os				
44012020007	44012020	de				
44012020008	44012020	Tyro				
44012020009	44012020	e				
44012020010	44012020	de				
44012020011	44012020	Sidon	y			
44012020012	44012020	;		y		
44012020013	44012020	porém				
44012020014	44012020	elles	y			
44012020015	44012020	,		y		
44012020016	44012020	vindo				
44012020017	44012020	de				
44012020018	44012020	commum				
44012020019	44012020	accordo				
44012020020	44012020	ter				
44012020021	44012020	com				
44012020022	44012020	elle	y			
44012020023	44012020	,		y		
44012020024	44012020	e				
44012020025	44012020	persuadindo				
44012020026	44012020	Blasto	y			
44012020027	44012020	,		y		
44012020028	44012020	que				
44012020029	44012020	era				
44012020030	44012020	o				
44012020031	44012020	camarista				
44012020032	44012020	do				
44012020033	44012020	rei	y			
44012020034	44012020	,		y		
44012020035	44012020	pediam				
44012020036	44012020	paz	y			
44012020037	44012020	:		y		
44012020038	44012020	porquanto				
44012020039	44012020	o				
